2017-02-05 19:26:38,761 [1] INFO  Rti.Model.Repository.NHibernate.NHibernateContext [(null)] - Creating session factory. Connection string = server=94.230.130.119;user=admin;database=rti;port=5890;password=admin;CharSet=utf8;Allow User Variables=True
2017-02-12 18:50:00,019 [5] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id9_13_, this_.creation_date as creation2_9_13_, this_.sort_order as sort3_9_13_, this_.name as name9_13_, this_.additional_info as additional5_9_13_, this_.code as code9_13_, this_.shruff_percent as shruff7_9_13_, this_.mass_with_shruff as mass8_9_13_, this_.price as price9_13_, this_.shaving_price as shaving10_9_13_, this_.calculation_price_manual as calcula11_9_13_, this_.width as width9_13_, this_.length as length9_13_, this_.thickness as thickness9_13_, this_.inner_diameter as inner15_9_13_, this_.outer_diameter as outer16_9_13_, this_.note as note9_13_, this_.is_deleted as is18_9_13_, this_.fact_mass as fact19_9_13_, this_.tech_note as tech20_9_13_, this_.summary_time as summary21_9_13_, this_.cutting_time as cutting22_9_13_, this_.group_id as group23_9_13_, this_.detail_id as detail24_9_13_, this_.material_by_passport_id as material25_9_13_, this_.material_id as material26_9_13_, this_.measure_unit_id as measure27_9_13_, this_.mass_calculation_id as mass28_9_13_, this_.plan_calculation_id as plan29_9_13_, this_.fact_calculation_id as fact30_9_13_, this_.equipment_id as equipment31_9_13_, this_.method_id as method32_9_13_, this_.drawing_image_id as drawing33_9_13_, this_.customer_id as customer34_9_13_, this_.secondary_customer_id as secondary35_9_13_, group2_.id as id14_0_, group2_.sort_order as sort2_14_0_, group2_.name as name14_0_, group2_.note as note14_0_, group2_.is_deleted as is5_14_0_, detail3_.id as id5_1_, detail3_.sort_order as sort2_5_1_, detail3_.name as name5_1_, detail3_.note as note5_1_, detail3_.is_deleted as is5_5_1_, material4_.id as id20_2_, material4_.sort_order as sort2_20_2_, material4_.name as name20_2_, material4_.tech_conditions as tech4_20_2_, material4_.density as density20_2_, material4_.thickness as thickness20_2_, material4_.length as length20_2_, material4_.width as width20_2_, material4_.price as price20_2_, material4_.note as note20_2_, material4_.is_deleted as is11_20_2_, material5_.id as id20_3_, material5_.sort_order as sort2_20_3_, material5_.name as name20_3_, material5_.tech_conditions as tech4_20_3_, material5_.density as density20_3_, material5_.thickness as thickness20_3_, material5_.length as length20_3_, material5_.width as width20_3_, material5_.price as price20_3_, material5_.note as note20_3_, material5_.is_deleted as is11_20_3_, measureuni6_.id as id21_4_, measureuni6_.sort_order as sort2_21_4_, measureuni6_.name as name21_4_, measureuni6_.code as code21_4_, measureuni6_.is_deleted as is5_21_4_, masscalcul7_.id as id18_5_, masscalcul7_.detail_type_enum as detail2_18_5_, masscalcul7_.material_density as material3_18_5_, masscalcul7_.rnd_d_shn as rnd4_18_5_, masscalcul7_.rnd_s1 as rnd5_18_5_, masscalcul7_.rnd_s2 as rnd6_18_5_, masscalcul7_.rnd_d_nar as rnd7_18_5_, masscalcul7_.rnd_d_vn as rnd8_18_5_, masscalcul7_.rnd_d_sr as rnd9_18_5_, masscalcul7_.rnd_m_ras as rnd10_18_5_, masscalcul7_.sq_s as sq11_18_5_, masscalcul7_.sq_l as sq12_18_5_, masscalcul7_.sq_b as sq13_18_5_, masscalcul7_.sq_l1 as sq14_18_5_, masscalcul7_.sq_b1 as sq15_18_5_, masscalcul7_.sq_d_vn as sq16_18_5_, masscalcul7_.vl_s as vl17_18_5_, masscalcul7_.vl_l as vl18_18_5_, masscalcul7_.vl_b as vl19_18_5_, masscalcul7_.vl_l1 as vl20_18_5_, masscalcul7_.vl_b1 as vl21_18_5_, masscalcul7_.mass_formula as mass22_18_5_, calculatio8_.id as id1_6_, calculatio8_.main_material as main2_1_6_, calculatio8_.rubber as rubber1_6_, calculatio8_.clue as clue1_6_, calculatio8_.armature as armature1_6_, calculatio8_.sand as sand1_6_, calculatio8_.textile as textile1_6_, calculatio8_.other_material as other8_1_6_, calculatio8_.transport as transport1_6_, calculatio8_.main_salary as main10_1_6_, calculatio8_.additional_salary as additional11_1_6_, calculatio8_.fixed_tax as fixed12_1_6_, calculatio8_.total_division as total13_1_6_, calculatio8_.total_manufacture as total14_1_6_, calculatio8_.main_summary as main15_1_6_, calculatio8_.power_for_formed as power16_1_6_, calculatio8_.other_power as other17_1_6_, calculatio8_.main_and_power_summary as main18_1_6_, calculatio8_.unforseen as unforseen1_6_, calculatio8_.net_cost as net20_1_6_, calculatio8_.profitability as profita21_1_6_, calculatio8_.price as price1_6_, calculatio8_.nds_tax as nds23_1_6_, calculatio8_.summary as summary1_6_, calculatio8_.note as note1_6_, calculatio8_.is_customer_owned as is26_1_6_, calculatio8_.created_date as created27_1_6_, calculatio8_.press_count as press28_1_6_, calculatio9_.id as id1_7_, calculatio9_.main_material as main2_1_7_, calculatio9_.rubber as rubber1_7_, calculatio9_.clue as clue1_7_, calculatio9_.armature as armature1_7_, calculatio9_.sand as sand1_7_, calculatio9_.textile as textile1_7_, calculatio9_.other_material as other8_1_7_, calculatio9_.transport as transport1_7_, calculatio9_.main_salary as main10_1_7_, calculatio9_.additional_salary as additional11_1_7_, calculatio9_.fixed_tax as fixed12_1_7_, calculatio9_.total_division as total13_1_7_, calculatio9_.total_manufacture as total14_1_7_, calculatio9_.main_summary as main15_1_7_, calculatio9_.power_for_formed as power16_1_7_, calculatio9_.other_power as other17_1_7_, calculatio9_.main_and_power_summary as main18_1_7_, calculatio9_.unforseen as unforseen1_7_, calculatio9_.net_cost as net20_1_7_, calculatio9_.profitability as profita21_1_7_, calculatio9_.price as price1_7_, calculatio9_.nds_tax as nds23_1_7_, calculatio9_.summary as summary1_7_, calculatio9_.note as note1_7_, calculatio9_.is_customer_owned as is26_1_7_, calculatio9_.created_date as created27_1_7_, calculatio9_.press_count as press28_1_7_, equipment10_.id as id12_8_, equipment10_.sort_order as sort2_12_8_, equipment10_.name as name12_8_, equipment10_.existance_enum as existance4_12_8_, equipment10_.square as square12_8_, equipment10_.height as height12_8_, equipment10_.form_count as form7_12_8_, equipment10_.slot_count as slot8_12_8_, equipment10_.output as output12_8_, equipment10_.manufacturer as manufac10_12_8_, equipment10_.lead_time as lead11_12_8_, equipment10_.complete_date as complete12_12_8_, equipment10_.price as price12_8_, equipment10_.is_paid as is14_12_8_, equipment10_.note as note12_8_, equipment10_.is_deleted as is16_12_8_, method11_.id as id22_9_, method11_.sort_order as sort2_22_9_, method11_.name as name22_9_, method11_.note as note22_9_, method11_.is_deleted as is5_22_9_, image12_.id as id15_10_, contragent13_.id as id4_11_, contragent13_.sort_order as sort2_4_11_, contragent13_.name as name4_11_, contragent13_.contragent_type_enum as contragent4_4_11_, contragent13_.address as address4_11_, contragent13_.director as director4_11_, contragent13_.trustee as trustee4_11_, contragent13_.phone as phone4_11_, contragent13_.fax as fax4_11_, contragent13_.grounding as grounding4_11_, contragent13_.inn as inn4_11_, contragent13_.kpp as kpp4_11_, contragent13_.account as account4_11_, contragent13_.corr_account as corr14_4_11_, contragent13_.okved as okved4_11_, contragent13_.okato as okato4_11_, contragent13_.okpo as okpo4_11_, contragent13_.ogrn as ogrn4_11_, contragent13_.bik as bik4_11_, contragent13_.bank as bank4_11_, contragent13_.email as email4_11_, contragent13_.note as note4_11_, contragent13_.is_deleted as is23_4_11_, contragent14_.id as id4_12_, contragent14_.sort_order as sort2_4_12_, contragent14_.name as name4_12_, contragent14_.contragent_type_enum as contragent4_4_12_, contragent14_.address as address4_12_, contragent14_.director as director4_12_, contragent14_.trustee as trustee4_12_, contragent14_.phone as phone4_12_, contragent14_.fax as fax4_12_, contragent14_.grounding as grounding4_12_, contragent14_.inn as inn4_12_, contragent14_.kpp as kpp4_12_, contragent14_.account as account4_12_, contragent14_.corr_account as corr14_4_12_, contragent14_.okved as okved4_12_, contragent14_.okato as okato4_12_, contragent14_.okpo as okpo4_12_, contragent14_.ogrn as ogrn4_12_, contragent14_.bik as bik4_12_, contragent14_.bank as bank4_12_, contragent14_.email as email4_12_, contragent14_.note as note4_12_, contragent14_.is_deleted as is23_4_12_ FROM drawings this_ left outer join groups group2_ on this_.group_id=group2_.id left outer join details detail3_ on this_.detail_id=detail3_.id left outer join materials material4_ on this_.material_by_passport_id=material4_.id left outer join materials material5_ on this_.material_id=material5_.id left outer join measure_units measureuni6_ on this_.measure_unit_id=measureuni6_.id left outer join mass_calculations masscalcul7_ on this_.mass_calculation_id=masscalcul7_.id left outer join calculations calculatio8_ on this_.plan_calculation_id=calculatio8_.id left outer join calculations calculatio9_ on this_.fact_calculation_id=calculatio9_.id left outer join equipments equipment10_ on this_.equipment_id=equipment10_.id left outer join methods method11_ on this_.method_id=method11_.id left outer join images image12_ on this_.drawing_image_id=image12_.id left outer join contragents contragent13_ on this_.customer_id=contragent13_.id left outer join contragents contragent14_ on this_.secondary_customer_id=contragent14_.id WHERE this_.id in (?p0, ?p1, ?p2, ?p3, ?p4, ?p5, ?p6, ?p7, ?p8, ?p9, ?p10, ?p11, ?p12, ?p13, ?p14, ?p15, ?p16, ?p17, ?p18, ?p19, ?p20, ?p21, ?p22, ?p23, ?p24, ?p25, ?p26, ?p27, ?p28, ?p29, ?p30, ?p31, ?p32, ?p33, ?p34, ?p35, ?p36, ?p37, ?p38, ?p39, ?p40, ?p41, ?p42, ?p43, ?p44, ?p45, ?p46, ?p47, ?p48, ?p49, ?p50, ?p51, ?p52, ?p53, ?p54, ?p55, ?p56, ?p57, ?p58, ?p59, ?p60, ?p61, ?p62, ?p63, ?p64, ?p65, ?p66, ?p67, ?p68, ?p69, ?p70, ?p71, ?p72, ?p73, ?p74, ?p75, ?p76, ?p77, ?p78, ?p79, ?p80, ?p81, ?p82, ?p83, ?p84, ?p85, ?p86, ?p87, ?p88, ?p89, ?p90, ?p91, ?p92, ?p93, ?p94, ?p95, ?p96, ?p97, ?p98, ?p99, ?p100, ?p101, ?p102, ?p103, ?p104, ?p105, ?p106, ?p107, ?p108, ?p109, ?p110, ?p111, ?p112, ?p113, ?p114, ?p115, ?p116, ?p117, ?p118, ?p119, ?p120, ?p121, ?p122, ?p123, ?p124, ?p125, ?p126, ?p127, ?p128, ?p129, ?p130, ?p131, ?p132, ?p133, ?p134, ?p135, ?p136, ?p137, ?p138, ?p139, ?p140, ?p141, ?p142, ?p143, ?p144, ?p145, ?p146, ?p147, ?p148, ?p149, ?p150, ?p151, ?p152, ?p153, ?p154, ?p155, ?p156, ?p157, ?p158, ?p159, ?p160, ?p161, ?p162, ?p163, ?p164, ?p165, ?p166, ?p167, ?p168, ?p169, ?p170, ?p171, ?p172, ?p173, ?p174, ?p175, ?p176, ?p177, ?p178, ?p179, ?p180, ?p181, ?p182, ?p183, ?p184, ?p185, ?p186, ?p187, ?p188, ?p189, ?p190, ?p191, ?p192, ?p193, ?p194, ?p195, ?p196, ?p197, ?p198, ?p199, ?p200, ?p201, ?p202, ?p203, ?p204, ?p205, ?p206, ?p207, ?p208, ?p209, ?p210, ?p211, ?p212, ?p213, ?p214, ?p215, ?p216, ?p217, ?p218, ?p219, ?p220, ?p221, ?p222, ?p223, ?p224, ?p225, ?p226, ?p227, ?p228, ?p229, ?p230, ?p231, ?p232, ?p233, ?p234, ?p235, ?p236, ?p237, ?p238, ?p239, ?p240, ?p241, ?p242, ?p243, ?p244, ?p245, ?p246, ?p247, ?p248, ?p249, ?p250, ?p251, ?p252, ?p253, ?p254, ?p255, ?p256, ?p257, ?p258, ?p259, ?p260, ?p261, ?p262, ?p263, ?p264, ?p265, ?p266, ?p267, ?p268, ?p269, ?p270, ?p271, ?p272, ?p273, ?p274, ?p275, ?p276, ?p277, ?p278, ?p279, ?p280, ?p281, ?p282, ?p283, ?p284, ?p285, ?p286, ?p287, ?p288, ?p289, ?p290, ?p291, ?p292, ?p293, ?p294, ?p295, ?p296, ?p297, ?p298, ?p299, ?p300, ?p301, ?p302, ?p303, ?p304, ?p305, ?p306, ?p307, ?p308, ?p309, ?p310, ?p311, ?p312, ?p313, ?p314, ?p315, ?p316, ?p317, ?p318, ?p319, ?p320, ?p321, ?p322, ?p323, ?p324, ?p325, ?p326, ?p327, ?p328, ?p329, ?p330, ?p331, ?p332, ?p333, ?p334, ?p335, ?p336, ?p337, ?p338, ?p339, ?p340, ?p341, ?p342, ?p343, ?p344, ?p345, ?p346, ?p347, ?p348, ?p349, ?p350, ?p351, ?p352, ?p353, ?p354, ?p355, ?p356, ?p357, ?p358, ?p359, ?p360, ?p361, ?p362, ?p363, ?p364, ?p365, ?p366, ?p367, ?p368, ?p369, ?p370, ?p371, ?p372, ?p373, ?p374, ?p375, ?p376, ?p377, ?p378, ?p379, ?p380, ?p381, ?p382, ?p383, ?p384, ?p385, ?p386, ?p387, ?p388, ?p389, ?p390, ?p391, ?p392, ?p393, ?p394, ?p395, ?p396, ?p397, ?p398, ?p399, ?p400, ?p401, ?p402, ?p403, ?p404, ?p405, ?p406, ?p407, ?p408, ?p409, ?p410, ?p411, ?p412, ?p413, ?p414, ?p415, ?p416, ?p417, ?p418, ?p419, ?p420, ?p421, ?p422, ?p423, ?p424, ?p425, ?p426, ?p427, ?p428, ?p429, ?p430, ?p431, ?p432, ?p433, ?p434, ?p435, ?p436, ?p437, ?p438, ?p439, ?p440, ?p441, ?p442, ?p443, ?p444, ?p445, ?p446, ?p447, ?p448, ?p449, ?p450, ?p451, ?p452, ?p453, ?p454, ?p455, ?p456, ?p457, ?p458, ?p459, ?p460, ?p461, ?p462, ?p463, ?p464, ?p465, ?p466, ?p467, ?p468, ?p469, ?p470, ?p471, ?p472, ?p473, ?p474, ?p475, ?p476, ?p477, ?p478, ?p479, ?p480, ?p481, ?p482, ?p483, ?p484, ?p485, ?p486, ?p487, ?p488, ?p489, ?p490, ?p491, ?p492, ?p493, ?p494, ?p495, ?p496, ?p497, ?p498, ?p499, ?p500, ?p501, ?p502, ?p503, ?p504, ?p505, ?p506, ?p507, ?p508, ?p509, ?p510, ?p511, ?p512, ?p513, ?p514, ?p515, ?p516, ?p517, ?p518, ?p519, ?p520, ?p521, ?p522, ?p523, ?p524, ?p525, ?p526, ?p527, ?p528, ?p529, ?p530, ?p531, ?p532, ?p533, ?p534, ?p535, ?p536, ?p537, ?p538, ?p539, ?p540, ?p541, ?p542, ?p543, ?p544, ?p545, ?p546, ?p547, ?p548, ?p549, ?p550, ?p551, ?p552, ?p553, ?p554, ?p555, ?p556, ?p557, ?p558, ?p559, ?p560, ?p561, ?p562, ?p563, ?p564, ?p565, ?p566, ?p567, ?p568, ?p569, ?p570, ?p571, ?p572, ?p573, ?p574, ?p575, ?p576, ?p577, ?p578, ?p579, ?p580, ?p581, ?p582, ?p583, ?p584, ?p585, ?p586, ?p587, ?p588, ?p589, ?p590, ?p591, ?p592, ?p593, ?p594, ?p595, ?p596, ?p597, ?p598, ?p599, ?p600, ?p601, ?p602, ?p603, ?p604, ?p605, ?p606, ?p607, ?p608, ?p609, ?p610, ?p611, ?p612, ?p613, ?p614, ?p615, ?p616, ?p617, ?p618, ?p619, ?p620, ?p621, ?p622, ?p623, ?p624, ?p625, ?p626, ?p627, ?p628, ?p629, ?p630, ?p631, ?p632, ?p633, ?p634, ?p635, ?p636, ?p637, ?p638, ?p639, ?p640, ?p641, ?p642, ?p643, ?p644, ?p645, ?p646, ?p647, ?p648, ?p649, ?p650, ?p651, ?p652, ?p653, ?p654, ?p655, ?p656, ?p657, ?p658, ?p659, ?p660, ?p661, ?p662, ?p663) ORDER BY this_.creation_date asc
2017-02-12 18:50:00,219 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id4_0_, this_.sort_order as sort2_4_0_, this_.name as name4_0_, this_.contragent_type_enum as contragent4_4_0_, this_.address as address4_0_, this_.director as director4_0_, this_.trustee as trustee4_0_, this_.phone as phone4_0_, this_.fax as fax4_0_, this_.grounding as grounding4_0_, this_.inn as inn4_0_, this_.kpp as kpp4_0_, this_.account as account4_0_, this_.corr_account as corr14_4_0_, this_.okved as okved4_0_, this_.okato as okato4_0_, this_.okpo as okpo4_0_, this_.ogrn as ogrn4_0_, this_.bik as bik4_0_, this_.bank as bank4_0_, this_.email as email4_0_, this_.note as note4_0_, this_.is_deleted as is23_4_0_ FROM contragents this_ WHERE (this_.is_deleted = ?p0 and this_.contragent_type_enum = ?p1)
2017-02-12 18:50:00,502 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:00,636 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:00,738 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:00,850 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:01,055 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:01,300 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:01,407 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:01,514 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:50:04,293 [4] INFO  NHibernate.Loader.Loader [(null)] - select data from images where id = ?p0
2017-02-12 18:50:04,654 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id14_0_, this_.sort_order as sort2_14_0_, this_.name as name14_0_, this_.note as note14_0_, this_.is_deleted as is5_14_0_ FROM groups this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:50:04,800 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id5_0_, this_.sort_order as sort2_5_0_, this_.name as name5_0_, this_.note as note5_0_, this_.is_deleted as is5_5_0_ FROM details this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:50:04,915 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id20_0_, this_.sort_order as sort2_20_0_, this_.name as name20_0_, this_.tech_conditions as tech4_20_0_, this_.density as density20_0_, this_.thickness as thickness20_0_, this_.length as length20_0_, this_.width as width20_0_, this_.price as price20_0_, this_.note as note20_0_, this_.is_deleted as is11_20_0_ FROM materials this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:50:05,103 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id21_0_, this_.sort_order as sort2_21_0_, this_.name as name21_0_, this_.code as code21_0_, this_.is_deleted as is5_21_0_ FROM measure_units this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:50:05,227 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id22_0_, this_.sort_order as sort2_22_0_, this_.name as name22_0_, this_.note as note22_0_, this_.is_deleted as is5_22_0_ FROM methods this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:51:20,038 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id14_0_, this_.sort_order as sort2_14_0_, this_.name as name14_0_, this_.note as note14_0_, this_.is_deleted as is5_14_0_ FROM groups this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:51:20,126 [10] INFO  NHibernate.Loader.Loader [(null)] - select data from images where id = ?p0
2017-02-12 18:51:20,147 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id5_0_, this_.sort_order as sort2_5_0_, this_.name as name5_0_, this_.note as note5_0_, this_.is_deleted as is5_5_0_ FROM details this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:51:20,303 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id20_0_, this_.sort_order as sort2_20_0_, this_.name as name20_0_, this_.tech_conditions as tech4_20_0_, this_.density as density20_0_, this_.thickness as thickness20_0_, this_.length as length20_0_, this_.width as width20_0_, this_.price as price20_0_, this_.note as note20_0_, this_.is_deleted as is11_20_0_ FROM materials this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:51:20,523 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id21_0_, this_.sort_order as sort2_21_0_, this_.name as name21_0_, this_.code as code21_0_, this_.is_deleted as is5_21_0_ FROM measure_units this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:51:21,063 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id22_0_, this_.sort_order as sort2_22_0_, this_.name as name22_0_, this_.note as note22_0_, this_.is_deleted as is5_22_0_ FROM methods this_ WHERE this_.is_deleted = ?p0
2017-02-12 18:51:26,960 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:51:28,416 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:51:29,230 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:51:29,353 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
2017-02-12 18:51:29,460 [1] INFO  NHibernate.Loader.Loader [(null)] - SELECT this_.id as id12_0_, this_.sort_order as sort2_12_0_, this_.name as name12_0_, this_.existance_enum as existance4_12_0_, this_.square as square12_0_, this_.height as height12_0_, this_.form_count as form7_12_0_, this_.slot_count as slot8_12_0_, this_.output as output12_0_, this_.manufacturer as manufac10_12_0_, this_.lead_time as lead11_12_0_, this_.complete_date as complete12_12_0_, this_.price as price12_0_, this_.is_paid as is14_12_0_, this_.note as note12_0_, this_.is_deleted as is16_12_0_ FROM equipments this_ WHERE this_.id = ?p0
